Date,Close,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_pct_change_1d,model_target
2019-03-13,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,2792.3798828125,2793.89990234375,2796.110107421875,2792.669921875,2774.8798828125,0.0029533182046204143,2808.47998046875
2019-03-14,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,2792.3798828125,2793.89990234375,2796.110107421875,2792.669921875,0.006949583813841809,2822.47998046875
2019-03-15,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,2792.3798828125,2793.89990234375,2796.110107421875,-0.0008680223820187738,2832.93994140625
2019-03-18,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,2792.3798828125,2793.89990234375,0.00498490290027398,2832.570068359375
2019-03-19,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,2792.3798828125,0.0037059469012648005,2824.22998046875
2019-03-20,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,2784.489990234375,-0.0001305615560248663,2854.8798828125
2019-03-21,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,2803.68994140625,-0.0029443536044478913,2800.7099609375
2019-03-22,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,2792.81005859375,0.010852481049954399,2798.360107421875
2019-03-25,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,2789.64990234375,-0.018974501239482744,2818.4599609375
2019-03-26,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,2771.449951171875,-0.000839020658475631,2805.3701171875
2019-03-27,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,2748.929931640625,0.007182725862306283,2815.43994140625
2019-03-28,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,2743.070068359375,-0.0046443248906916645,2834.39990234375
2019-03-29,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,2783.300048828125,0.003589481529391092,2867.18994140625
2019-04-01,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,2791.52001953125,0.0067342800173637585,2867.239990234375
2019-04-02,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,2810.919921875,0.011568600124275408,2873.39990234375
2019-04-03,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,2808.47998046875,1.745570720723677e-05,2879.389892578125
2019-04-04,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,2822.47998046875,0.002148376881724312,2892.739990234375
2019-04-05,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,2832.93994140625,0.0020846350796801527,2895.77001953125
2019-04-08,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,2832.570068359375,0.004636432770241061,2878.199951171875
2019-04-09,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,2824.22998046875,0.0010474599539205265,2888.2099609375
2019-04-10,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,2854.8798828125,-0.006067494393846573,2888.320068359375
2019-04-11,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,2800.7099609375,0.0034778715639784963,2907.409912109375
2019-04-12,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,2798.360107421875,3.8123067008344336e-05,2905.580078125
2019-04-15,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,2818.4599609375,0.006609324208602496,2907.06005859375
2019-04-16,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,2805.3701171875,-0.0006293691084816588,2900.449951171875
2019-04-17,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,2815.43994140625,0.0005093580038946222,2905.030029296875
2019-04-18,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,2834.39990234375,-0.0022738117853239315,2907.969970703125
2019-04-22,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,2867.18994140625,0.0015790922795098083,2933.679931640625
2019-04-23,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,2867.239990234375,0.001012017561471401,2927.25
2019-04-24,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,2873.39990234375,0.008841205788409079,2926.169921875
2019-04-25,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,2879.389892578125,-0.002191763174733685,2939.8798828125
2019-04-26,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,2892.739990234375,-0.0003689736527457965,2943.030029296875
2019-04-29,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,2895.77001953125,0.0046852921407636305,2945.830078125
2019-04-30,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,2878.199951171875,0.001071522174355355,2923.72998046875
2019-05-01,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,2888.2099609375,0.0009514170090862972,2917.52001953125
2019-05-02,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,2888.320068359375,-0.007502163081421376,2945.639892578125
2019-05-03,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,2907.409912109375,-0.0021239857917741967,2932.469970703125
2019-05-06,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,2905.580078125,0.009638279380647763,2884.050048828125
2019-05-07,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,2907.06005859375,-0.004470988428756373,2879.419921875
2019-05-08,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,2900.449951171875,-0.016511651392423388,2870.719970703125
2019-05-09,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,2905.030029296875,-0.0016054253132695706,2881.39990234375
2019-05-10,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,2907.969970703125,-0.0030214249424966866,2811.8701171875
2019-05-13,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,2933.679931640625,0.0037202972597878414,2834.409912109375
2019-05-14,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,2927.25,-0.02413055719884427,2850.9599609375
2019-05-15,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,2926.169921875,0.008015944543135589,2876.320068359375
2019-05-16,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,2939.8798828125,0.00583897507464215,2859.530029296875
2019-05-17,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,2943.030029296875,0.008895287120600504,2840.22998046875
2019-05-20,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,2945.830078125,-0.005837333350761975,2864.360107421875
2019-05-21,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,2923.72998046875,-0.0067493779153879885,2856.27001953125
2019-05-22,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,2917.52001953125,0.008495835590448308,2822.239990234375
2019-05-23,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,2945.639892578125,-0.0028243962306494508,2826.06005859375
2019-05-24,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,2932.469970703125,-0.01191414994527018,2802.389892578125
2019-05-28,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,2884.050048828125,0.0013535590072402126,2783.02001953125
2019-05-29,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,2879.419921875,-0.008375676922946718,2788.860107421875
2019-05-30,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,2870.719970703125,-0.0069119122568113145,2752.06005859375
2019-05-31,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,2881.39990234375,0.0020984713906617714,2744.449951171875
2019-06-03,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,2811.8701171875,-0.01319537280847849,2803.27001953125
2019-06-04,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,2834.409912109375,-0.0027652403144732274,2826.14990234375
2019-06-05,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,2850.9599609375,0.021432370568193138,2843.489990234375
2019-06-06,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,2876.320068359375,0.008161854781411959,2873.340087890625
2019-06-07,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,2859.530029296875,0.006135586748687638,2886.72998046875
2019-06-10,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,2840.22998046875,0.01049769746289475,2885.719970703125
2019-06-11,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,2864.360107421875,0.0046600444669098184,2879.840087890625
2019-06-12,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,2856.27001953125,-0.00034988023558091275,2891.639892578125
2019-06-13,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,2822.239990234375,-0.0020375791387226005,2886.97998046875
2019-06-14,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,2826.06005859375,0.004097381912668174,2889.669921875
2019-06-17,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,2802.389892578125,-0.001611511904139773,2917.75
2019-06-18,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,2783.02001953125,0.0009317492412306283,2926.4599609375
2019-06-19,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,2788.860107421875,0.009717399870633026,2954.179931640625
2019-06-20,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,2752.06005859375,0.002985163546397107,2950.4599609375
2019-06-21,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,2744.449951171875,0.009472185190685156,2945.35009765625
2019-06-24,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,2803.27001953125,-0.0012592227925193322,2917.3798828125
2019-06-25,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,2826.14990234375,-0.0017318870104667816,2913.780029296875
2019-06-26,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,2843.489990234375,-0.009496397343734198,2924.919921875
2019-06-27,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,2873.340087890625,-0.0012339337557076835,2941.760009765625
2019-06-28,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,2886.72998046875,0.003823175554131808,2964.330078125
2019-07-01,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,2885.719970703125,0.0057574526279098315,2973.010009765625
2019-07-02,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,2879.840087890625,0.007672301032188189,2995.820068359375
2019-07-03,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,2891.639892578125,0.002928125887423194,2990.409912109375
2019-07-05,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,2886.97998046875,0.007672378673070135,2975.949951171875
2019-07-08,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,2889.669921875,-0.00180590159841032,2979.6298828125
2019-07-09,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,2917.75,-0.004835444424841517,2993.070068359375
2019-07-10,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,2926.4599609375,0.0012365569653400854,2999.909912109375
2019-07-11,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,2954.179931640625,0.0045106896075925995,3013.77001953125
2019-07-12,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,2950.4599609375,0.002285226738359958,3014.300048828125
2019-07-15,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,2945.35009765625,0.004620174547884881,3004.0400390625
2019-07-16,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,2917.3798828125,0.00017586919155743175,2984.419921875
2019-07-17,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,2913.780029296875,-0.003403778522185874,2995.110107421875
2019-07-18,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,2924.919921875,-0.006531243569450895,2976.610107421875
2019-07-19,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,2941.760009765625,0.003581997784064761,2985.030029296875
2019-07-22,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,2964.330078125,-0.00617673452276668,3005.469970703125
2019-07-23,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,2973.010009765625,0.002828694915066654,3019.56005859375
2019-07-24,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,2995.820068359375,0.006847482673755456,3003.669921875
2019-07-25,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,2990.409912109375,0.004688147952890187,3025.860107421875
2019-07-26,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,2975.949951171875,-0.005262401280453521,3020.969970703125
2019-07-29,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,2979.6298828125,0.007387691099234761,3013.179931640625
2019-07-30,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,2993.070068359375,-0.0016161146071345112,2980.3798828125
